-44.73244094848633,339.1330261230469
-45.32868194580078,339.9026794433594
-45.92879104614258,340.6693420410156
-46.532745361328125,341.4329833984375
-47.140533447265625,342.1935729980469
-47.752140045166016,342.9510803222656
-48.367549896240234,343.7055358886719
-48.98674774169922,344.45684814453125
-49.609703063964844,345.205078125
-50.23643493652344,345.95013427734375
-50.86687469482422,346.6920471191406
-51.501060485839844,347.4307556152344
-52.13895034790039,348.16632080078125
-52.780517578125,348.8985900878906
-53.425777435302734,349.627685546875
-54.074668884277344,350.353515625
-54.72721862792969,351.0760498046875
-55.383392333984375,351.79534912109375
-56.043174743652344,352.51129150390625
-56.70655822753906,353.223876953125
-57.373497009277344,353.93316650390625
-58.04400634765625,354.63909912109375
-58.718055725097656,355.34161376953125
-59.39562225341797,356.0407409667969
-60.076690673828125,356.7364807128906
-60.76127243041992,357.42877197265625
-61.449310302734375,358.11761474609375
-62.14080047607422,358.802978515625
-62.835731506347656,359.48486328125
-63.534080505371094,360.16326904296875
-64.23583221435547,360.8381042480469
-64.94097137451172,361.5094299316406
-65.64948272705078,362.1772155761719
-66.36133575439453,362.8414001464844
-67.07652282714844,363.5020446777344
-67.79501342773438,364.1590576171875
-68.51680755615234,364.81243896484375
-69.24188232421875,365.4621887207031
-69.97020721435547,366.1082458496094
-70.7017822265625,366.7507019042969
-71.43656158447266,367.389404296875
-72.17454528808594,368.02447509765625
-72.91572570800781,368.6557922363281
-73.66006469726562,369.28338623046875
-74.40754699707031,369.9071960449219
-75.15815734863281,370.52728271484375
-75.91188049316406,371.1435241699219
-76.66868591308594,371.75604248046875
-77.42855834960938,372.36468505859375
-78.19149780273438,372.96954345703125
-78.95746612548828,373.5705261230469
-79.72643280029297,374.16766357421875
-80.4983901977539,374.76092529296875
-81.27334594726562,375.350341796875
-82.05123901367188,375.935791015625
-82.83206939697266,376.5173645019531
-83.61579895019531,377.094970703125
-84.4024429321289,377.66864013671875
-85.19195556640625,378.23834228515625
-85.98431396484375,378.8040771484375
-86.7795181274414,379.3658447265625
-87.57754516601562,379.923583984375
-88.37834167480469,380.477294921875
-89.18192291259766,381.0269775390625
-89.9882583618164,381.5726013183594
-90.79733276367188,382.11419677734375
-91.60912322998047,382.65167236328125
-92.42359924316406,383.18505859375
-93.24073791503906,383.71441650390625
-94.06055450439453,384.2396240234375
-94.88297271728516,384.7606201171875
-95.70801544189453,385.277587890625
-96.53564453125,385.7903137207031
-97.3658447265625,386.2989501953125
-98.19857788085938,386.8033447265625
-99.03385162353516,387.3035583496094
-99.87162780761719,387.7995910644531
-100.71188354492188,388.2914123535156
-101.55459594726562,388.77899169921875
-102.39976501464844,389.2622985839844
-103.24734497070312,389.74139404296875
-104.09732055664062,390.2161865234375
-104.94967651367188,390.6866760253906
-105.80438232421875,391.1529235839844
-106.66143035888672,391.61480712890625
-107.52078247070312,392.07244873046875
-108.3824234008789,392.5257568359375
-109.246337890625,392.9747009277344
-110.11249542236328,393.4192810058594
-110.98088073730469,393.8594970703125
-111.8514633178711,394.2953796386719
-112.72423553466797,394.72686767578125
-113.59915924072266,395.1539611816406
-114.4762191772461,395.5766296386719
-115.35540008544922,395.9949035644531
-116.2366714477539,396.40875244140625
-117.12001037597656,396.818115234375
-118.00538635253906,397.22308349609375
-118.89280700683594,397.62359619140625
-119.78221893310547,398.0196228027344
-120.6736068725586,398.4111633300781
-121.56697082519531,398.7982177734375
-122.46224975585938,399.1808166503906
-123.35945129394531,399.55889892578125
-124.25853729248047,399.93243408203125
-125.15949249267578,400.3014221191406
-126.06228637695312,400.6659240722656
-126.96691131591797,401.0259094238281
