-50.27695846557617,334.86004638671875
-50.851646423339844,335.6018981933594
-51.430057525634766,336.3408203125
-52.01218032836914,337.0768737792969
-52.59799575805664,337.8099365234375
-53.1874885559082,338.5400695800781
-53.7806510925293,339.2672424316406
-54.37746047973633,339.9914245605469
-54.97789764404297,340.71258544921875
-55.58197021484375,341.43072509765625
-56.18962097167969,342.1457824707031
-56.800880432128906,342.8577880859375
-57.415706634521484,343.5667724609375
-58.034080505371094,344.2725830078125
-58.65601348876953,344.97528076171875
-59.28144454956055,345.6748962402344
-59.910404205322266,346.3713073730469
-60.54285430908203,347.0646057128906
-61.17878723144531,347.754638671875
-61.81818389892578,348.4414978027344
-62.46101379394531,349.1251220703125
-63.10728454589844,349.8055419921875
-63.756961822509766,350.482666015625
-64.4100341796875,351.1565246582031
-65.06648254394531,351.82708740234375
-65.72631072998047,352.4943542480469
-66.38948059082031,353.1582946777344
-67.05596923828125,353.8188781738281
-67.72577667236328,354.47613525390625
-68.39888000488281,355.1300048828125
-69.07526397705078,355.78045654296875
-69.75491333007812,356.427490234375
-70.43780517578125,357.0711669921875
-71.1239242553711,357.7113037109375
-71.8132553100586,358.3480529785156
-72.50577545166016,358.9813232421875
-73.20146942138672,359.6111145019531
-73.90033721923828,360.23736572265625
-74.60233306884766,360.8600769042969
-75.30745697021484,361.4792785644531
-76.01567077636719,362.09490966796875
-76.72697448730469,362.7070007324219
-77.44136047363281,363.31549072265625
-78.1587905883789,363.92041015625
-78.8792495727539,364.52166748046875
-79.60272216796875,365.11932373046875
-80.32919311523438,365.71331787109375
-81.05864715576172,366.3036804199219
-81.79104614257812,366.89031982421875
-82.52640533447266,367.4732971191406
-83.26467895507812,368.0525817871094
-84.00584411621094,368.62811279296875
-84.74989318847656,369.199951171875
-85.49683380126953,369.7680358886719
-86.24659729003906,370.3323059082031
-86.99920654296875,370.8928527832031
-87.75460815429688,371.4495849609375
-88.51280975341797,372.00250244140625
-89.27377319335938,372.5516357421875
-90.03749084472656,373.096923828125
-90.80394744873047,373.63836669921875
-91.5731201171875,374.1759338378906
-92.344970703125,374.7096252441406
-93.11949920654297,375.23944091796875
-93.89668273925781,375.7653503417969
-94.67650604248047,376.287353515625
-95.45894622802734,376.805419921875
-96.24398040771484,377.31951904296875
-97.03158569335938,377.8297424316406
-97.8217544555664,378.3359375
-98.61444854736328,378.8381042480469
-99.40966033935547,379.33636474609375
-100.20736694335938,379.8305969238281
-101.00755310058594,380.3208312988281
-101.81018829345703,380.8070068359375
-102.6152572631836,381.28912353515625
-103.42274475097656,381.7672119140625
-104.23262023925781,382.2412414550781
-105.04487609863281,382.7112121582031
-105.85948944091797,383.1770324707031
-106.67642211914062,383.6387939453125
-107.49567413330078,384.096435546875
-108.31721496582031,384.5499267578125
-109.14102172851562,384.99932861328125
-109.96707916259766,385.44451904296875
-110.79536437988281,385.8855895996094
-111.62586212158203,386.322509765625
-112.45854187011719,386.7552185058594
-113.29338836669922,387.1837463378906
-114.13037872314453,387.6080627441406
-114.96949005126953,388.0281677246094
-115.81070709228516,388.4440612792969
-116.65400695800781,388.855712890625
-117.49935150146484,389.2630920410156
-118.34674835205078,389.666259765625
-119.19615936279297,390.06512451171875
-120.04756164550781,390.459716796875
-120.90093994140625,390.85003662109375
-121.75627136230469,391.2360534667969
-122.61353302001953,391.6177673339844
-123.47269439697266,391.99517822265625
-124.33375549316406,392.36822509765625
-125.19667053222656,392.7369689941406
-126.06143188476562,393.1014099121094
-126.92802429199219,393.46142578125
-127.79640197753906,393.81707763671875
-128.66656494140625,394.16839599609375
-129.53848266601562,394.5153503417969
-130.41212463378906,394.8578796386719
-131.28749084472656,395.196044921875
-132.16455078125,395.52978515625
-133.04327392578125,395.8591003417969
-133.92361450195312,396.1839904785156
-134.80560302734375,396.5044860839844
-135.68919372558594,396.82049560546875
-136.57435607910156,397.1321105957031
-137.46107482910156,397.4392395019531
-138.3493194580078,397.74188232421875
-139.23907470703125,398.0401306152344
-140.13034057617188,398.3338317871094
-141.02305603027344,398.6230773925781
-141.91720581054688,398.9078063964844
-142.81280517578125,399.18804931640625
-143.7097625732422,399.4637756347656
-144.60812377929688,399.7350158691406
-145.50782775878906,400.001708984375
-146.40887451171875,400.263916015625
-147.3112030029297,400.52154541015625
-148.21482849121094,400.7746276855469
-149.11972045898438,401.0232238769531
-150.02584838867188,401.2672119140625
-150.93319702148438,401.5066223144531
-151.8417205810547,401.7414855957031
-152.7514190673828,401.9718017578125
-153.6622772216797,402.1975402832031
-154.57424926757812,402.4186706542969
-155.48733520507812,402.6352233886719
-156.40147399902344,402.84722900390625
-157.31668090820312,403.0545654296875
-158.23291015625,403.25732421875
-159.150146484375,403.4554748535156
-160.06838989257812,403.6490173339844
-160.98757934570312,403.83795166015625
-161.90769958496094,404.022216796875
-162.82875061035156,404.2018737792969
-163.7506866455078,404.3769226074219
-164.67347717285156,404.5473327636719
-165.5971221923828,404.71307373046875
-166.52159118652344,404.8741455078125
-167.44688415527344,405.0306396484375
-168.37290954589844,405.18243408203125
-169.29971313476562,405.3295593261719
-170.22723388671875,405.4720458984375
-171.15545654296875,405.6098327636719
-172.08436584472656,405.7430114746094
-173.01394653320312,405.8714599609375
-173.9441375732422,405.9952392578125
-174.8749542236328,406.1144104003906
-175.8063507080078,406.22882080078125
-176.73831176757812,406.33856201171875
-177.6708221435547,406.443603515625
-178.6038360595703,406.5440368652344
-179.537353515625,406.6396484375
-180.47134399414062,406.73065185546875
-181.40576171875,406.8169250488281
-182.3406219482422,406.8985290527344
-183.27586364746094,406.97540283203125
-184.2114715576172,407.0475769042969
-185.1474609375,407.11505126953125
-186.08375549316406,407.1778259277344
-187.02037048339844,407.23590087890625
-187.95724487304688,407.2892761230469
-188.89439392089844,407.337890625
-189.83177185058594,407.3818054199219
-190.76934814453125,407.4210205078125
-191.7071075439453,407.4555358886719
-192.64505004882812,407.48529052734375
-193.5831298828125,407.5103454589844
-194.52130126953125,407.53070068359375
-195.45956420898438,407.5463562011719
-196.3979034423828,407.5572509765625
-197.3363037109375,407.5634460449219
-198.33074951171875,407.5670471191406
-199.33074951171875,407.5706787109375
-200.33074951171875,407.5743103027344
-201.33074951171875,407.57794189453125
-202.3307342529297,407.5815734863281
-203.33071899414062,407.585205078125
-204.33071899414062,407.5888366699219
-205.33071899414062,407.59246826171875
-206.33070373535156,407.5960998535156
-207.33070373535156,407.5997314453125
-208.3306884765625,407.6033630371094
-209.3306884765625,407.6070251464844
-210.3306884765625,407.61065673828125
-211.33067321777344,407.6142883300781
-212.33065795898438,407.617919921875
-213.33065795898438,407.6215515136719
-214.33065795898438,407.62518310546875
-215.33065795898438,407.6288146972656
-216.3306427001953,407.6324462890625
-217.33062744140625,407.6360778808594
-218.33062744140625,407.63970947265625
-219.33062744140625,407.6433410644531
-220.3306121826172,407.64697265625
-221.33059692382812,407.6506042480469
