-53.049217224121094,332.72357177734375
-53.613128662109375,333.45147705078125
-54.180694580078125,334.17657470703125
-54.751895904541016,334.8988037109375
-55.326725006103516,335.6181335449219
-55.9051628112793,336.3345642089844
-56.48720169067383,337.0481262207031
-57.072818756103516,337.7586975097656
-57.66199493408203,338.46630859375
-58.254737854003906,339.1709899902344
-58.850990295410156,339.8726501464844
-59.45079040527344,340.5713195800781
-60.05408477783203,341.2669982910156
-60.66086196899414,341.9595642089844
-61.2711296081543,342.64910888671875
-61.884830474853516,343.3355712890625
-62.50199890136719,344.0189208984375
-63.122589111328125,344.69921875
-63.74658966064453,345.3763427734375
-64.3740005493164,346.05029296875
-65.00477600097656,346.72113037109375
-65.63892364501953,347.3887634277344
-66.27642059326172,348.0531921386719
-66.91724395751953,348.71441650390625
-67.5613784790039,349.3724060058594
-68.20883178710938,350.02716064453125
-68.85956573486328,350.67864990234375
-69.5135498046875,351.32684326171875
-70.1707992553711,351.9717712402344
-70.83128356933594,352.6133728027344
-71.49497985839844,353.2516174316406
-72.16188049316406,353.88653564453125
-72.83197021484375,354.51812744140625
-73.50521850585938,355.1462707519531
-74.1816177368164,355.7710876464844
-74.86115264892578,356.3924560546875
-75.5438003540039,357.01043701171875
-76.22956085205078,357.62493896484375
-76.91838836669922,358.2359619140625
-77.61029052734375,358.84356689453125
-78.30522155761719,359.4476623535156
-79.00318908691406,360.04827880859375
-79.70417022705078,360.6453552246094
-80.40814971923828,361.2389221191406
-81.11510467529297,361.8288879394531
-81.82500457763672,362.41534423828125
-82.53785705566406,362.9981994628906
-83.25362396240234,363.5774841308594
-83.9722900390625,364.15313720703125
-84.69385528564453,364.7251892089844
-85.41828155517578,365.2935791015625
-86.14554595947266,365.85833740234375
-86.87564849853516,366.41943359375
-87.60858154296875,366.97686767578125
-88.34428405761719,367.53057861328125
-89.08277130126953,368.0805969238281
-89.82400512695312,368.6269226074219
-90.5679931640625,369.1694641113281
-91.31468200683594,369.7082824707031
-92.06407928466797,370.24334716796875
-92.816162109375,370.7746276855469
-93.57090759277344,371.3021240234375
-94.32828521728516,371.8258056640625
-95.08828735351562,372.3456726074219
-95.85089874267578,372.8617248535156
-96.61609649658203,373.3739318847656
-97.38386535644531,373.88226318359375
-98.15416717529297,374.3867492675781
-98.927001953125,374.88739013671875
-99.70235443115234,375.38409423828125
-100.48017883300781,375.8768615722656
-101.26048278808594,376.36578369140625
-102.04322814941406,376.8507080078125
-102.82840728759766,377.3317565917969
-103.6159896850586,377.8088073730469
-104.40596008300781,378.28192138671875
-105.19830322265625,378.75103759765625
-105.99299621582031,379.2161865234375
-106.79000854492188,379.67730712890625
-107.58934783935547,380.1344299316406
-108.3909683227539,380.5875244140625
-109.19485473632812,381.03656005859375
-110.0009765625,381.4815368652344
-110.80934143066406,381.9225158691406
-111.61991119384766,382.359375
-112.43266296386719,382.79217529296875
-113.2475814819336,383.22088623046875
-114.06464385986328,383.6455078125
-114.88383483886719,384.06597900390625
-115.70512390136719,384.4823303222656
-116.52850341796875,384.8945617675781
-117.35394287109375,385.30267333984375
-118.18142700195312,385.7065734863281
-119.01092529296875,386.1063232421875
-119.84242248535156,386.501953125
-120.6759033203125,386.893310546875
-121.51134490966797,387.280517578125
